ATL03_20220110023813_02871412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220112140749_03251410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220113025532_03331412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220113134210_03401410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220114022953_03481412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220116135931_03861410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220117024714_03941412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220117133351_04011410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220118022134_04091412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220121023853_04551412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220121132530_04621410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220122021314_04701412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220123014734_04851412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220125023033_05161412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220125131710_05231410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220126020453_05311412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220126125131_05381410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220127013914_05461412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220129022213_05771412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220129130850_05841410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220130015634_05921412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220130124311_05991410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220131013054_06071412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220202130030_06451410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220203014813_06531412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220204012233_06681412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220206125210_07061410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220207013953_07141412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220207122631_07211410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220208011414_07291412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220210124349_07671410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220211013135_07751412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220212010556_07901412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220214123531_08281410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220215012314_08361412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220215120951_08431410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220216005735_08511412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220218122713_08891410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220219011457_08971412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220219120135_09041410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220220004917_09121412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220221002338_09271412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220223010637_09581412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220223115315_09651410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220224004102_09731412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220224112740_09801410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220225001519_09881412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220227005818_10191412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220227114456_10261410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220228003239_10341412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220228111916_10411410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220301000659_10491412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220303004957_10801412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220303113634_10871410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220304002417_10951412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220304111055_11021410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220304235839_11101412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220307112816_11481410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220308001559_11561412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220308110237_11631410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220308235020_11711412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220311111955_12091410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220312000739_12171412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220312105416_12241410_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
ATL03_20220312234200_12321412_005_01.h5,geojsons/amery.geojson,AIS_2021-22_amery
